latitude,longitude,altitude,roll,pitch,yaw
51.37961110878535,2.3259328578585725,1198.488166713971,-1.8812886954256598,-1.3874294914075334,3.1538055116341033
51.37960926055401,2.325932875744922,1197.8736534453303,-1.871839595506976,-1.389400306480793,3.139912377899915
51.379607420054306,2.3259329205743544,1197.2564426760077,-1.862024933292353,-1.3912327381196017,3.1256449226105882
51.379605587397464,2.3259329924856043,1196.6365399107547,-1.851852254263843,-1.392926165441673,3.111013846586047
51.379603762693236,2.3259330916133973,1196.0139506986052,-1.84133102478373,-1.3944800622475653,3.0960317782538422
51.37960194604978,2.325933218088596,1195.3886806351484,-1.8304726313575939,-1.3958940051500137,3.080713269152065
51.37960013757367,2.3259333720383726,1194.7607353545786,-1.8192903535659708,-1.3971676819221053,3.0650747631243624
51.37959833736974,2.3259335535863848,1194.1301205342384,-1.8077993094072211,-1.398300899929014,3.049134537959687
51.37959654554113,2.3259337628529777,1193.496841887805,-1.7960163724543425,-1.3992935944935385,3.032912618888894
51.379594762189186,2.3259339999553976,1192.8609051618844,-1.7839600609678155,-1.400145837034976,3.0164306640889134
51.379592987413425,2.3259342650080237,1192.2223161360116,-1.7716503998975557,-1.4008578428154024,2.9997118231354407
51.379591221311486,2.325934558122604,1191.5810806203783,-1.7591087575176418,-1.4014299781270845,2.982780570154828
51.37958946397913,2.3259348794085093,1190.9372044546992,-1.746357659230206,-1.401862766760649,2.965662514217721
51.37958771551026,2.3259352289730018,1190.29069350594,-1.7334205818118136,-1.4021568956052095,2.948384190252988
51.379585975996804,2.325935606921501,1189.641553670588,-1.7203217320185273,-1.4023132192488446,2.93097283440246
51.37958424552875,2.3259360133578664,1188.9897908689768,-1.7070858139808915,-1.4023327634702452,2.913456148251063
51.379582524194205,2.3259364483846894,1188.3354110407413,-1.6937377901791115,-1.4022167275385824,2.895862056725064
51.37958081207933,2.3259369121035793,1187.678420158446,-1.680302640972391,-1.4019664852682312,2.878218464633894
51.37957910926834,2.3259374046154635,1187.0188242150932,-1.6668051276552829,-1.4015835848058407,2.860553016829006
51.379577415843585,2.325937926020884,1186.3566292286664,-1.6532695638292954,-1.4010697471586318,2.8428928667677673
51.3795757318855,2.3259384764203,1185.6918412387222,-1.6397195995219798,-1.400426863502996,2.825264457913508
51.379574057472695,2.3259390559143864,1185.0244663143396,-1.6261780219796986,-1.3996569913401746,2.807693321896112
51.379572392681936,2.3259396646043333,1184.3545105507137,-1.6126665764338137,-1.3987623495899868,2.7902038967302945
51.37957073758821,2.3259403025921386,1183.6819800680191,-1.5992058094275121,-1.397745312733552,2.772819367675634
51.37956909226474,2.3259409699809015,1183.006881017089,-1.5858149365297045,-1.3966084041306932,2.755561532561005
51.37956745678306,2.32594166687511,1182.3292195794136,-1.5725117354904457,-1.3953542886474646,2.7384506926236285
51.37956583121306,2.3259423933809185,1181.649001969412,-1.5593124651441594,-1.3939857647336584,2.7215055691644006
51.379564215622985,2.3259431496064207,1180.9662344389737,-1.5462318096729801,-1.392505756089726,2.704743245626845
51.37956261007955,2.3259439356619116,1180.2809232763232,-1.5332828472269744,-1.3909173030575992,2.6881791340912997
51.37956101464798,2.325944751660142,1179.593074811697,-1.5204770413783335,-1.3892235538613231,2.671826964656124
51.379559429392074,2.3259455977165664,1178.9026954196156,-1.5078242534732802,-1.3874277558117463,2.655698795764353
51.379557854374205,2.3259464739495646,1178.209791521153,-1.4953327736419306,-1.3855332465757442,2.639805043230763
51.37955628965584,2.3259473804804625,1177.5143697587998,-1.483009291378736,-1.383543443792961,2.6241544464356754
51.379554735296814,2.3259483174341105,1176.816436671719,-1.470859033217893,-1.3814618376596235,2.608754206514212
51.37955319135592,2.3259492849388668,1176.115998916027,-1.4588858468481762,-1.3792919831360295,2.5936100689099786
51.37955165789075,2.325950283126825,1175.4130632102908,-1.4470922820044558,-1.3770374923125221,2.578726402402952
51.379550134957896,2.3259513121339896,1174.707636333257,-1.4354796772052587,-1.3747020271046981,2.5641062839992395
51.37954862261285,2.325952372100419,1173.9997251386137,-1.424048250502034,-1.3722892922897223,2.5497515878486885
51.37954712091023,2.325953463170365,1173.2893365583957,-1.4127971923329279,-1.3698030288827052,2.5356630762803554
51.379545629903696,2.3259545854923833,1172.5764776029855,-1.4017247588022494,-1.3672470078428824,2.5218404912748897
51.379544149646094,2.325955739219442,1171.8611553701967,-1.3908283639436856,-1.3646250240922346,2.5082826449305204
51.3795426801895,2.3259569245089997,1171.1433770543576,-1.3801046697611459,-1.3619408908233208,2.4949875077159445
51.379541221585214,2.32595814152307,1170.4231499406337,-1.3695496730677832,-1.3591984340692045,2.481952293530902
51.37953977388387,2.325959390428275,1169.7004814231962,-1.3591587883564225,-1.356401487505361,2.4691735408087716
51.37953833713548,2.3259606713958734,1168.9753789984077,-1.3489269261288848,-1.353553887452203,2.4566471890905963
51.37953691138943,2.3259619846017756,1168.247850282991,-1.338848566285666,-1.350659468046258,2.4443686506748263
51.37953549669454,2.3259633302265383,1167.5179030083507,-1.328917826329794,-1.3477220565485521,2.432332877100263
51.37953409309914,2.32596470845535,1166.7855450319291,-1.3191285242694282,-1.344745468759941,2.420534420351272
51.37953270065104,2.3259661194779917,1166.0507843417465,-1.3094742362134073,-1.3417335045149001,2.4089674887848354
51.37953131939762,2.3259675634887818,1165.313629060945,-1.2999483487440682,-1.3386899432274237,2.397625997869877
51.3795299493858,2.325969040686515,1164.5740874557346,-1.290544106223387,-1.3356185394652782,2.386503615901851
51.37952859066208,2.3259705512743727,1163.8321679388016,-1.281254653244179,-1.3325230185314816,2.3755938049119316
51.37952724327262,2.325972095459829,1163.0878790727138,-1.2720730724791849,-1.3294070720347924,2.3648898570319514
51.379525907263144,2.3259736734545355,1162.3412295755984,-1.2629924182098204,-1.326274353433839,2.354384926605785
51.37952458267907,2.325975285474198,1161.5922283347668,-1.2540057458345428,-1.323128473542421,2.344072058356594
51.3795232695654,2.3259769317384347,1160.8408843964964,-1.2451061376664052,-1.3199729959863147,2.3339442119294973
51.37952196796702,2.325978612470446,1160.0872070648163,-1.2362866987888157,-1.3168114299627414,2.323994255689102
51.37952067795908,2.325980327858015,1159.3312234637976,-1.2275350006540082,-1.3136466486929874,2.314209219786614
51.379519399583664,2.325982078130132,1158.5729426703751,-1.2188393485837712,-1.310481441159728,2.3045767654786995
51.37951813289746,2.325983863504849,1157.8123819209607,-1.2101889567987003,-1.307318533120769,2.295085366623585
51.37951687795461,2.325985684206488,1157.049557331258,-1.2015739106119778,-1.3041605901502848,2.285724271646984
51.37951563480941,2.3259875404640757,1156.284485211137,-1.1929851238721227,-1.3010102197444886,2.2764834606754225
51.379514403516374,2.3259894325113337,1155.517182048735,-1.1844142931343542,-1.2978699725298437,2.2673535993312948
51.37951318413036,2.3259913605867415,1154.7476645240845,-1.1758538498319462,-1.294742342621665,2.2583259904829514
51.37951197670655,2.3259933249335236,1153.9759495000274,-1.167296911406102,-1.291629767172737,2.2493925249288593
51.3795107813006,2.325995325799571,1153.2020540244878,-1.15873723221876,-1.2885346251569223,2.2405456318641304
51.379509597968585,2.325997363437313,1152.4259953350127,-1.1501691549500737,-1.28545923543757,2.231778229857632
51.37950842676699,2.325999438103523,1151.647790850824,-1.141587563071428,-1.282405854174415,2.2230836789589934
51.3795072677528,2.326001550059086,1150.8674581705482,-1.1329878348847835,-1.2793766716261952,2.214455734456044
51.37950612098335,2.326003699568711,1150.0850150733502,-1.1243657995295495,-1.2763738084091287,2.2058885027142816
51.379504986516366,2.3260058869006084,1149.3004795155287,-1.115717695278051,-1.2733993112739912,2.19737639944986
51.379503864409905,2.3260081123261336,1148.5138696134836,-1.107040130369636,-1.2704551484665914,2.188914110716061
51.37950275472223,2.3260103761193998,1147.7252036573411,-1.0983300465705936,-1.2675432047382371,2.1804965568192323
51.37950165751183,2.3260126785568653,1146.9345000905157,-1.089584685591906,-1.2646652760740194,2.1721188593234673
51.379500572837294,2.3260150199168987,1146.1417775051684,-1.0808015584486106,-1.2618230642077204,2.1637763112530526
51.37949950075722,2.3260174004793344,1145.347054641071,-1.0719784178026932,-1.259018170992613,2.155464350557418
51.37949844133017,2.326019820525012,1144.5503503674388,-1.0631132332954254,-1.2562520926974448,2.147178536864621
51.379497394614596,2.326022280335316,1143.7516836817952,-1.054204169844094,-1.2535262142965629,2.138914531515368
51.379496360668966,2.326024780191034,1142.9510739177615,-1.045249517490311,-1.2508417934570273,2.130668027675928
51.37949533955127,2.3260273203730693,1142.1485403340191,-1.0362477207012297,-1.2481999628879465,2.12243478349768
51.37949433131917,2.3260299011613688,1141.3441023414016,-1.0271973791047366,-1.2456017277352665,2.1142106261320106
51.379493336029924,2.3260325228345886,1140.5377794347673,-1.0180972372684791,-1.2430479607580627,2.1059914446626724
51.37949235374027,2.3260351856697,1139.7295911827803,-1.0089461764863539,-1.2405393977314194,2.0977731853652952
51.37949138450641,2.3260378899415675,1138.919557216555,-0.9997432088749427,-1.2380766332097353,2.0895518496170093
51.37949042838396,2.3260406359225603,1138.107697211489,-0.9904874736556727,-1.235660116704162,2.081323494325488
51.379489485427904,2.3260434238821763,1137.2940308815867,-0.9811782354894132,-1.2332901493240505,2.0730842347342833
51.379488555692575,2.326046254086694,1136.4785779737801,-0.9718148847244046,-1.2309668809286458,2.0648302494525206
51.37948763923162,2.326049126798844,1135.66135824295,-0.9623969394139827,-1.2286903078312366,2.056557787549717
51.37948673609802,2.326052042277516,1134.8423914428413,-0.952924048956925,-1.2264602710938413,2.0482631775503206
51.37948584634406,2.3260550007774725,1134.0216973260642,-0.9433959992102366,-1.2242764554460326,2.039942838157193
51.37948497002141,2.3260580025491158,1133.1992956202478,-0.9338127189215506,-1.2221383888569577,2.031593290528622
51.37948410718106,2.326061047838261,1132.3752060234995,-0.9241742873260682,-1.220045442784802,2.023211171929444
51.3794832578734,2.326064136885951,1131.549448194185,-0.9144809427507472,-1.2179968331230027,2.0147932505732156
51.37948242214832,2.326067269928299,1130.7220417373032,-0.9047330920665609,-1.2159916218575588,2.0063364414693985
51.379481600055186,2.3260704471963503,1129.893006199944,-0.8949313208276881,-1.2140287194445998,1.9978378230867413
51.37948079164294,2.3260736689159844,1129.0623610610694,-0.885076403934661,-1.2121068879122046,1.9892946546417494
51.37947999696019,2.32607693530784,1128.2301257235647,-0.8751693166568693,-1.210224744685296,1.98070439381932
51.379479216055266,2.326080246587262,1127.3963195085616,-0.8652112458481637,-1.2083807671270814,1.972064714731089
51.37947844897635,2.3260836029642826,1126.5609616452189,-0.855203601188122,-1.2065732977853638,1.963373525916217
51.37947769577155,2.3260870046436244,1125.7240712741286,-0.8451480262804979,-1.204800550326747,1.954628988188984
51.37947695648901,2.326090451824721,1124.8856674325557,-0.8350464094399731,-1.2030606161366453,1.9458295321379926
51.37947623117704,2.32609394470177,1124.0457690533012,-0.8249008939984486,-1.2013514715578115,1.936973875083006
51.379475519884224,2.326097483463796,1123.2043949669749,-0.81471388796307,-1.199670985735163,1.9280610372976397
51.37947482265952,2.3261010682947445,1122.3615638974518,-0.8044880728600767,-1.1980169290296856,1.9190903573094529
51.37947413955242,2.326104699373577,1121.517294456196,-0.7942264116015486,-1.1963869819595292,1.9100615060934778
51.37947347061308,2.3261083768743953,1120.671605147937,-0.7839321552164348,-1.194778744621743,1.900974499981177
51.379472815892406,2.3261121009665744,1119.824514366129,-0.7736088482930433,-1.1931897465438046,1.8918297121142937
51.37947217544221,2.326115871814902,1118.9760403986277,-0.7632603329874282,-1.1916174569099274,1.8826278822820417
51.37947154931537,2.3261196895797367,1118.1262014276892,-0.7528907514612879,-1.1900592951033486,1.8733701249910053
51.37947093756589,2.326123554417168,1117.2750155299723,-0.7425045466237631,-1.1885126415023008,1.8640579356296019
51.37947034024907,2.326127466479183,1116.422500684485,-0.7321064610643987,-1.1869748484642948,1.8546931946035272
51.37946975742164,2.3261314259138373,1115.56867477372,-0.7217015340790633,-1.18544325143066,1.8452781693347597
51.379469189141844,2.3261354328654327,1114.713555593875,-0.7112950967072448,-1.1839151800811292,1.8358155140348678
51.379468635469564,2.3261394874746895,1113.8571608480395,-0.7008927647173613,-1.1823879694665906,1.8263082671830553
51.37946809646647,2.326143589878922,1112.999508166632,-0.6905004294967589,-1.1808589710471438,1.8167598466607462
51.379467572196035,2.3261477402122086,1112.1406151062668,-0.6801242468244041,-1.1793255635620017,1.8071740425171086
51.37946706272376,2.3261519386055647,1111.280499155429,-0.6697706235270207,-1.1777851636582015,1.797555007363758
51.37946656811716,2.326156185187102,1110.4191777446956,-0.6594462020429396,-1.176235236205859,1.7879072444213941
51.3794660884459,2.3261604800821893,1109.556668251276,-0.6491578429421279,-1.1746733042294077,1.778235593266197
51.379465623781854,2.3261648234136003,1108.6929880149096,-0.638912605475272,-1.1730969583866497,1.7685452133489292
51.379465174199204,2.3261692153016527,1107.8281543367298,-0.6287177262489527,-1.171503865930548,1.7588415653844856
51.37946473977447,2.326173655864351,1106.9621844906183,-0.6185805961475404,-1.1698917790925512,1.7491303907336904
51.37946432058658,2.326178145217502,1106.095095735696,-0.6085087356449204,-1.1682585428308103,1.739417688922014
51.37946391671694,2.3261826834748254,1105.226905318594,-0.5985097686701238,-1.1666021018919175,1.7297096934611076
51.37946352824942,2.3261872707480626,1104.3576304870785,-0.5885913952100037,-1.1649205071406352,1.7200128461582809
51.37946315527043,2.3261919071470643,1103.4872884968638,-0.5787613628487737,-1.1632119211185696,1.7103337701158483
51.37946279786894,2.3261965927798665,1102.6158966195615,-0.5690274374582924,-1.1614746227996815,1.7006792416362844
51.37946245613645,2.326201327752763,1101.7434721551688,-0.5593973732639943,-1.1597070115178896,1.6910561612601729
51.37946213016705,2.3262061121703557,1100.8700324354768,-0.549878882519221,-1.157907610049696,1.6814715241716165
51.37946182005737,2.326210946135603,1099.995594834289,-0.540479605025188,-1.1560750668426698,1.6719323902101704
51.379461525906606,2.3262158297498483,1099.1201767810464,-0.5312070777348226,-1.1542081573886176,1.6624458537291702
51.37946124781646,2.326220763112846,1098.2437957574218,-0.5220687046763047,-1.1523057847483054,1.65301901353776
51.37946098589114,2.326225746322765,1097.3664693200292,-0.5130717274263217,-1.1503669792424236,1.6436589431579203
51.37946074023733,2.3262307794761936,1096.4882150913388,-0.5042231963540905,-1.1483908973312174,1.6343726616186764
51.37946051096408,2.326235862668125,1095.6090507846595,-0.4955299428451766,-1.146376819712492,1.6251671049974947
51.379460298182856,2.3262409959919426,1094.7289941961885,-0.48699855269954867,-1.1443241486746356,1.616049098904165
51.379460102007386,2.326246179539387,1093.8480632197738,-0.47863534088131354,-1.14223240474766,1.6070253320853862
51.379459922553636,2.326251413400523,1092.9662758548618,-0.4704463277787194,-1.140101222701089,1.5981023313093925
51.37945975993976,2.326256697663693,1092.0836502064974,-0.46243721711260305,-1.137930346942602,1.5892864376695452
51.37945961428597,2.3262620324154692,1091.200204494408,-0.4546133756100978,-1.1357196263757918,1.580583784424537
51.37945948571448,2.326267417740598,1090.3159570620865,-0.44697981453832797,-1.133469008778998,1.572000276470886
51.37945937434936,2.326272853721937,1089.430926374522,-0.4395411731706925,-1.1311785347700984,1.563541571521483
51.379459280316546,2.3262783404403935,1088.545131034094,-0.4323017042363703,-1.1288483314241429,1.5552130630422096
51.37945920374362,2.326283877974856,1087.6585897714913,-0.42526526138243503,-1.126478605612042,1.5470198649777613
51.37945914475981,2.3262894664021263,1086.771321461606,-0.4184352886576534,-1.1240696371289982,1.538966798277841
51.37945910349575,2.3262951057968486,1085.8833451258065,-0.411814812008046,-1.121621771681082,1.5310583792163652
51.37945908008375,2.326300796202189,1084.994684554428,-0.4054061050888802,-1.1191350059492882,1.5232984426036433
51.3794590746571,2.3263065376275462,1084.1053684362173,-0.3992104053027674,-1.1166085669196448,1.515689815510838
51.379459087349694,2.3263123301306043,1083.2154176251888,-0.3932287058865372,-1.1140418373759846,1.508235197542489
51.37945911829751,2.326318173744327,1082.3248571663707,-0.38746177246321767,-1.111434391838012,1.500937174921368
51.37945916763768,2.3263240685054627,1081.4337115018577,-0.3819101225327737,-1.1087859904550448,1.4937981941082143
51.37945923550871,2.3263300144510737,1080.5420052111358,-0.3765740058147461,-1.1060965703178383,1.486820536329399
51.37945932205045,2.32633601161864,1079.6497630099475,-0.37145338613950607,-1.1033662348107798,1.4800062937345606
51.379459427404015,2.3263420600461684,1078.7570097639175,-0.36654792532060415,-1.1005952414210833,1.4733573475915296
51.37945955171167,2.3263481597722167,1077.8637704840094,-0.3618569693024272,-1.0977839883613882,1.4668753487840702
51.379459695116665,2.326354310835841,1076.9700703219862,-0.35737953679105366,-1.094933000346382,1.4605617007930065
51.379459857763116,2.3263605132764895,1076.0759345715435,-0.3531143104979949,-1.0920429138441747,1.4544175452652723
51.37946003979584,2.3263667671338415,1075.1813886546852,-0.3490596310570691,-1.089114462099858,1.4484437502088232
51.37946024136005,2.326373072447606,1074.2864581194522,-0.3452134936143069,-1.0861484602027687,1.4426409007943188
51.37946046260133,2.326379429257298,1073.3911686183483,-0.3415735470395037,-1.083145790441177,1.4370092926969906
51.37946070366528,2.3263858376019826,1072.4955459083408,-0.3381370956657541,-1.0801073881589758,1.431548927873805
51.37946096469735,2.32639229752002,1071.599615827015,-0.3349011034294789,-1.077034228299348,1.4262595126414113
51.37946124584259,2.326398809048793,1070.7034042846262,-0.33186220025764607,-1.0739273127906175,1.421140457898737
51.37946154724549,2.326405372224451,1069.8069372447967,-0.3290166905302308,-1.0707876589002507,1.4161908813235629
51.379461869049656,2.326411987081649,1068.9102407131613,-0.32636056343384195,-1.0676162886546194,1.4114096113642454
51.37946221139769,2.3264186536533167,1068.01334072147,-0.3238895050158493,-1.064414219395027,1.4067951928448568
51.3794625744309,2.326425371970428,1067.1162633082868,-0.32159891174652677,-1.061182455514942,1.4023458940035498
51.37946295828917,2.326432142061811,1066.2190345121742,-0.31948390539885296,-1.0579219813997258,1.398059714789079
51.37946336311065,2.3264389639539678,1065.3216803614766,-0.31753934906083164,-1.0546337555683698,1.393934396248188
51.379463789031746,2.326445837670934,1064.424226845932,-0.3157598641027755,-1.0513187059972315,1.3899674308462662
51.37946423618673,2.3264527632341543,1063.5266999189437,-0.31413984793141125,-1.0479777265883887,1.3861560735747591
51.379464704707765,2.3264597406624015,1062.629125490767,-0.3126734923730741,-1.0446116747301741,1.3824973537104057
51.37946519472465,2.3264667699717108,1061.7315294046641,-0.3113548025394818,-1.0412213698846362,1.3789880871033622
51.37946570636473,2.326473851175351,1060.8339374448537,-0.3101776160409233,-1.0378075931260868,1.3756248888829172
51.37946623975274,2.326480984283824,1059.936375319478,-0.30913562242301673,-1.03437108754654,1.3724041864807626
51.3794667950107,2.3264881693048802,1059.0388686617375,-0.3082223827141464,-1.0309125594374602,1.3693222328822783
51.37946737225786,2.3264954062435783,1058.141443026486,-0.3074313489811327,-1.0274326801529634,1.3663751200259935
51.3794679716106,2.326502695102344,1057.2441238845527,-0.30675588380046237,-1.0239320885570207,1.3635587922801073
51.37946859318231,2.3265100358810664,1056.3469366272836,-0.30618927956146647,-1.0204113939564705,1.3608690599327573
51.37946923708339,2.3265174285772043,1055.4499065642715,-0.30572477752614624,-1.016871179422308,1.3583016126395953
51.37946990342122,2.3265248731859094,1054.5530589244902,-0.30535558657792167,-1.0133120054038764,1.3558520327782209
51.37947059230006,2.326532369700165,1053.656418860838,-0.30507490159840506,-1.009734413543862,1.3535158086641865
51.37947130382108,2.326539918110923,1052.7600114546776,-0.30487592141751124,-1.0061389306063933,1.3512883475877946
51.37947203808234,2.3265475184072693,1051.8638617203803,-0.3047518662878259,-1.0025260724358243,1.349164988634778
51.379472795178785,2.326555170576571,1050.9679946087301,-0.3046959948392167,-0.9988963478697293,1.3471410152573502
51.37947357520223,2.3265628746046385,1050.0724350205512,-0.3047016204743017,-0.9952502625362646,1.3452116675650827
51.379474378241426,2.326570630475886,1049.1772078067065,-0.30476212716968454,-0.9915883224730049,1.3433721543078105
51.379475204382004,2.3265784381734873,1048.2823377794534,-0.30487098465178,-0.9879110375116998,1.3416176645252373
51.379476053706604,2.326586297679529,1047.387849719256,-0.30502176291979555,-0.9842189243808235,1.339943378840285
51.3794769262948,2.326594208975152,1046.493768385005,-0.3052081460919509,-0.9805125094853232,1.3383444803755566
51.379477822223244,2.3266021720406966,1045.6001185219645,-0.3054239455543811,-0.9767923313304177,1.3368161652745394
51.37947874156562,2.326610186855823,1044.7069248731286,-0.3056631123954498,-0.9730589425635935,1.335353652811495
51.37947968439275,2.3266182533996314,1043.8142121837616,-0.30591974911134845,-0.9693129116160325,1.3339521950763122
51.379480650772614,2.3266263716507685,1042.9220052138896,-0.30618812057195655,-0.9655548239314449,1.3326070862229633
51.379481640770436,2.3266345415875134,1042.0303287485183,-0.30646266423897395,-0.96178528277671,1.3313136712726734
51.37948265444869,2.3266427631878663,1041.1392076010407,-0.3067379996312696,-0.9580049096346935,1.3300673544652992
51.37948369186719,2.3266510364295994,1040.2486666279972,-0.30700893703529036,-0.9542143441851592,1.3288636071549491
51.37948475308317,2.326659361290319,1039.3587307324826,-0.3072704854611529,-0.9504142438847678,1.327697975248279
51.37948583815129,2.326667737747491,1038.4694248755009,-0.30751785984773533,-0.9466052831616877,1.3265660861863393
51.37948694712374,2.326676165778467,1037.580774080506,-0.3077464875226682,-0.9427881522444429,1.3254636554731767
51.37948808005027,2.326684645360484,1036.6928034436226,-0.3079520139255573,-0.9389635556481313,1.3243864927566456
51.379489236978294,2.3266931764706613,1035.8055381370516,-0.30813030760505933,-0.93513221034422,1.3233305074689652
51.379490417952915,2.326701759085973,1034.9190034158826,-0.3082774645025747,-0.9312948436426531,1.3222917140365273
51.37949162301698,2.3267103931832116,1034.0332246283144,-0.30838981153723943,-0.9274521908170628,1.3212662366701922
51.3794928522112,2.3267190787389436,1033.1482272111118,-0.30846390950866315,-0.9236049925054884,1.320250313748845
51.37949410557413,2.3267278157294387,1032.2640367043675,-0.30849655533541825,-0.9197539919201536,1.3192403018103318
51.37949538314233,2.3267366041306037,1031.3806787492306,-0.30848478364859594,-0.9158999319005754,1.3182326791648997
51.37949668494851,2.3267454439054482,1030.4981803471417,-0.3084258211297612,-0.912043423599645,1.3172239895659623
51.37949801101185,2.326754334937346,1029.6165764886975,-0.30831679828790115,-0.9081841400969388,1.3162104760491713
51.37949936136198,2.3267632771969673,1028.7358932737768,-0.30815513000613565,-0.9043218323415638,1.3151885684389895
51.379500736022216,2.3267722706168774,1027.8561611147672,-0.30793853569421525,-0.9004563783828647,1.3141549114822226
51.37950213501541,2.326781315136402,1026.9774098824382,-0.30766503598402806,-0.8965877795251914,1.3131063644862806
51.379503558363545,2.326790410695929,1026.0996696485372,-0.30733294754184803,-0.892716153469805,1.3120399991060234
51.37950500608795,2.326799557236894,1025.222970683518,-0.30694087645971324,-0.8888417253836498,1.3109530958028792
51.379506478209265,2.326808754701773,1024.3473434497298,-0.3064877105116933,-0.8849648174121575,1.3098431392702188
51.37950797474764,2.3268180030339978,1023.4728186139048,-0.30597261050553315,-0.8810858370461394,1.308707813060632
51.37950949572273,2.3268273021778043,1022.5994270346702,-0.3053950009371821,-0.8772052647200366,1.3075449936308428
51.379511041153755,2.3268366520780246,1021.7271997432441,-0.3047545601325126,-0.873323640983801,1.30635274399865
51.37951261105946,2.3268460526798345,1020.8561679366231,-0.30405121003739327,-0.869441553554108,1.3051293071836876
51.379514205458165,2.326855503928469,1019.9863629605502,-0.30328510579455453,-0.8655596245132012,1.303873099580595
51.37951582436768,2.326865005768912,1019.117816283399,-0.3024566252237783,-0.861678497886343,1.3025827043899032
51.379517467805314,2.326874558145572,1018.2505594745994,-0.30156635830119594,-0.8577988277922599,1.3012568652091214
51.379519135787824,2.326884161001941,1017.3846241898775,-0.300615096714084,-0.8539212673256762,1.2998944798645105
51.37952082833139,2.3268938142802664,1016.5200421326489,-0.29960382354981424,-0.8500464582975588,1.2984945945433415
51.3795225454515,2.32690351792121,1015.6568450437993,-0.29853370316159933,-0.8461750219273705,1.2970563982672405
51.379524287163036,2.3269132718635364,1014.7950646619439,-0.2974060712395416,-0.8423075505527334,1.2955792177298477
51.379526053480156,2.3269230760437947,1013.934732716614,-0.29622242510321206,-0.8384446003956599,1.294062512506538
51.37952784441627,2.3269329303960293,1013.0758808885157,-0.29498441422162935,-0.8345866854009969,1.2925058706305323
51.37952965998408,2.3269428348515127,1012.2185407959045,-0.2936938309579484,-0.830734272142003,1.2909090045183567
51.37953150019548,2.326952789338487,1011.3627439730109,-0.2923526015293852,-0.8268877757700812,1.2892717472182778
51.379533365061675,2.3269627937819424,1010.508521848467,-0.29096277716775876,-0.8230475569704669,1.2875940489480142
51.379535254593065,2.326972848103405,1009.6559057191909,-0.2895265254623949,-0.8192139198731426,1.2858759738825758
51.37953716879935,2.3269829522207646,1008.8049267515213,-0.2880461218648672,-0.8153871108581634,1.2841176971493622
51.379539107689496,2.3269931060481097,1007.9556159460187,-0.28652394133401815,-0.8115673181868949,1.2823195019855993
51.37954107127183,2.3270033094955935,1007.1080041397363,-0.28496245009968224,-0.8077546723850825,1.2804817770125025
51.37954305955403,2.32701356246932,1006.2621219846458,-0.2833641975244616,-0.8039492473001006,1.2786050135811828
51.37954507254321,2.3270238648712542,1005.4179999430955,-0.2817318080445237,-0.80015106175292,1.276689803146993
51.379547110245944,2.3270342165991384,1004.5756682730496,-0.28006797317263893,-0.7963600817050465,1.2747368346315888
51.379549172668355,2.3270446175464463,1003.7351570292235,-0.2783754435493563,-0.7925762228618144,1.2727468917353009
51.37955125981617,2.3270550676023314,1002.8964960539997,-0.27665702103121464,-0.7887993536356263,1.2707208501662648
51.37955337169477,2.3270655666516045,1002.0597149683446,-0.2749155508081114,-0.7850292983959704,1.2686596747570316
51.37955550830931,2.32707611457472,1001.2248431808919,-0.2731539135452415,-0.781265840936991,1.266564416443904
51.37955766966472,2.327086711247771,1000.391909876588,-0.27137501754834764,-0.777508728097987,1.264436209088891
51.37955985576585,2.327097356542492,999.5609440200985,-0.26958179095424967,-0.7737576734772128,1.262276266128842
51.37956206661749,2.3271080503262787,998.7319743524015,-0.26777717395172546,-0.7700123611846714,1.2600858770409102
51.379564302224466,2.327118792462202,997.9050294066847,-0.2659641110407161,-0.7662724495850741,1.2578664036179092
51.379566562591684,2.3271295828090373,997.0801374856353,-0.2641455433404765,-0.7625375749876648,1.255619276051303
51.37956884772422,2.327140421221292,996.257326693234,-0.2623244009597051,-0.7588073552450941,1.2533459888234924
51.379571157627396,2.327151307549241,995.4366249131799,-0.2605035954437425,-0.7550813932288992,1.251048096414601
51.37957349230678,2.3271622416389564,994.618059830466,-0.25868601231572785,-0.7513592801542907,1.2487272088321932
51.37957585176829,2.3271732233323466,993.8016589279712,-0.25687450373006177,-0.7476405987318847,1.2463849869752168
51.379578236018226,2.327184252467197,992.9874494932742,-0.2550718812576392,-0.7439249261286294,1.2440231378458906
51.37958064506331,2.327195328877199,992.1754586209238,-0.25328090882317317,-0.7402118367244769,1.2416434096254028
51.37958307891069,2.327206452391992,991.3657132237942,-0.25150429581541706,-0.7365009046553218,1.239247586630936
51.379585537568055,2.3272176228371975,990.5582400330842,-0.24974469039134634,-0.7327917061363215,1.2368374841729768
51.379588021043574,2.3272288400344547,989.7530656051308,-0.24800467299530854,-0.7290838215629902,1.234414943332841
51.37959052934594,2.3272401038014556,988.9502163282216,-0.24628675011385343,-0.725376837390332,1.2319818256810975
51.37959306248442,2.3272514139519758,988.1497184282721,-0.24459334828642568,-0.7216703477928592,1.2295400079579921
51.379595620468784,2.327262770295908,987.3515979688258,-0.2429268083913722,-0.7179639561105711,1.2270913767371472
51.379598203309364,2.327274172639289,986.5558808669508,-0.24128938022578492,-0.7142572760878599,1.2246378230937527
